r,y,e,u,d
-10.0,-6.22482299804688,-3.77517700195313,-0.0172010928375927,0.0
-10.0,-6.22802734375,-3.77197265625,-0.0174323430591298,0.0
-10.0,-6.22882080078125,-3.77117919921875,-0.0176584875150338,0.0
-10.0,-6.227294921875,-3.772705078125,-0.0178801372434844,0.0
-10.0,-6.2236328125,-3.7763671875,-0.0180874370432103,0.0
-10.0,-6.218017578125,-3.781982421875,-0.018280692274556,0.0
-10.0,-6.210693359375,-3.789306640625,-0.0184531795594666,0.0
-10.0,-6.201904296875,-3.798095703125,-0.0186049036813045,0.0
-10.0,-6.19189453125,-3.80810546875,-0.0187357437137038,0.0
-10.0,-6.18096923828125,-3.81903076171875,-0.0188385661056457,0.0
-10.0,-6.16940307617188,-3.83059692382813,-0.0189164302369106,0.0
-10.0,-6.157470703125,-3.842529296875,-0.0189688616131164,0.0
-10.0,-6.14547729492188,-3.85452270507813,-0.018991847236682,0.0
-10.0,-6.13363647460938,-3.86636352539063,-0.0189950680837526,0.0
-10.0,-6.12225341796875,-3.87774658203125,-0.0189675091878883,0.0
-10.0,-6.11148071289063,-3.88851928710938,-0.0189256347735402,0.0
-10.0,-6.1015625,-3.8984375,-0.0188583844195465,0.0
-10.0,-6.0926513671875,-3.9073486328125,-0.0187753123498345,0.0
-10.0,-6.08489990234375,-3.91510009765625,-0.0186756735795785,0.0
-10.0,-6.07839965820313,-3.92160034179688,-0.0185656286344386,0.0
-10.0,-6.0732421875,-3.9267578125,-0.0184445003551621,0.0
-10.0,-6.06942749023438,-3.93057250976563,-0.0183219912920825,0.0
-10.0,-6.06698608398438,-3.93301391601563,-0.0181941160795322,0.0
-10.0,-6.06591796875,-3.93408203125,-0.0180638201822003,0.0
-10.0,-6.06613159179688,-3.93386840820313,-0.0179410200273453,0.0
-10.0,-6.06759643554688,-3.93240356445313,-0.0178185168345341,0.0
-10.0,-6.07022094726563,-3.92977905273438,-0.017702934575522,0.0
-10.0,-6.0738525390625,-3.9261474609375,-0.0176010027750689,0.0
-10.0,-6.078369140625,-3.921630859375,-0.0175092247235935,0.0
-10.0,-6.08364868164063,-3.91635131835938,-0.017427607985887,0.0
-10.0,-6.08950805664063,-3.91049194335938,-0.0173631227696776,0.0
-10.0,-6.0958251953125,-3.9041748046875,-0.017309051481068,0.0
-10.0,-6.10244750976563,-3.89755249023438,-0.017269042258629,0.0
-10.0,-6.10916137695313,-3.89083862304688,-0.0172502638461744,0.0
-10.0,-6.11587524414063,-3.88412475585938,-0.0172392898581709,0.0
-10.0,-6.12240600585938,-3.87759399414063,-0.0172467966066787,0.0
-10.0,-6.128662109375,-3.871337890625,-0.017262857181761,0.0
-10.0,-6.134521484375,-3.865478515625,-0.0172913044826167,0.0
-10.0,-6.13983154296875,-3.86016845703125,-0.0173360053711979,0.0
-10.0,-6.14456176757813,-3.85543823242188,-0.017383620303985,0.0
-10.0,-6.14865112304688,-3.85134887695313,-0.0174379705873882,0.0
-10.0,-6.1519775390625,-3.8480224609375,-0.0175063319330634,0.0
-10.0,-6.15457153320313,-3.84542846679688,-0.0175718756378773,0.0
-10.0,-6.15640258789063,-3.84359741210938,-0.0176417938477073,0.0
-10.0,-6.15744018554688,-3.84255981445313,-0.0177163888838765,0.0
-10.0,-6.15774536132813,-3.84225463867188,-0.0177855937501484,0.0
-10.0,-6.1573486328125,-3.8426513671875,-0.0178530386025962,0.0
-10.0,-6.15628051757813,-3.84371948242188,-0.0179188814237327,0.0
-10.0,-6.15460205078125,-3.84539794921875,-0.0179797965316276,0.0
-10.0,-6.15234375,-3.84765625,-0.0180393000627548,0.0
-10.0,-6.149658203125,-3.850341796875,-0.0180836468696697,0.0
-10.0,-6.14657592773438,-3.85342407226563,-0.0181265552225778,0.0
-10.0,-6.1431884765625,-3.8568115234375,-0.0181610899751363,0.0
-10.0,-6.13958740234375,-3.86041259765625,-0.0181871459296902,0.0
-10.0,-6.13589477539063,-3.86410522460938,-0.0182011321984873,0.0
-10.0,-6.13214111328125,-3.86785888671875,-0.0182131988071551,0.0
-10.0,-6.12841796875,-3.87158203125,-0.0182162920058126,0.0
-10.0,-6.12481689453125,-3.87518310546875,-0.0182102011834009,0.0
-10.0,-6.12142944335938,-3.87857055664063,-0.0181946922096724,0.0
-10.0,-6.1182861328125,-3.8817138671875,-0.0181764109461584,0.0
-10.0,-6.11541748046875,-3.88458251953125,-0.0181551428887571,0.0
-10.0,-6.11294555664063,-3.88705444335938,-0.0181203303985435,0.0
-10.0,-6.11083984375,-3.88916015625,-0.0180889380505086,0.0
-10.0,-6.109130859375,-3.890869140625,-0.0180538944600547,0.0
-10.0,-6.10784912109375,-3.89215087890625,-0.0180150046370382,0.0
-10.0,-6.10702514648438,-3.89297485351563,-0.0179720796293344,0.0
-10.0,-6.10659790039063,-3.89340209960938,-0.0179352871943655,0.0
-10.0,-6.1065673828125,-3.8934326171875,-0.0178976362837176,0.0
-10.0,-6.10696411132813,-3.89303588867188,-0.0178555685086293,0.0
-10.0,-6.10769653320313,-3.89230346679688,-0.0178227601687782,0.0
-10.0,-6.1087646484375,-3.8912353515625,-0.0177888509561232,0.0
-10.0,-6.110107421875,-3.889892578125,-0.0177606920768343,0.0
-10.0,-6.1116943359375,-3.8883056640625,-0.0177348480286494,0.0
-10.0,-6.11349487304688,-3.88650512695313,-0.0177113338350319,0.0
-10.0,-6.11541748046875,-3.88458251953125,-0.0176970793912283,0.0
-10.0,-6.11746215820313,-3.88253784179688,-0.0176818338847536,0.0
-10.0,-6.11953735351563,-3.88046264648438,-0.0176759962877929,0.0
-10.0,-6.12161254882813,-3.87838745117188,-0.0176727967000648,0.0
-10.0,-6.1236572265625,-3.8763427734375,-0.0176723393815156,0.0
-10.0,-6.1256103515625,-3.8743896484375,-0.017678183092033,0.0
-10.0,-6.12747192382813,-3.87252807617188,-0.0176835684043641,0.0
-10.0,-6.129150390625,-3.870849609375,-0.0176989445825652,0.0
-10.0,-6.13064575195313,-3.86935424804688,-0.0177141359774918,0.0
-10.0,-6.1319580078125,-3.8680419921875,-0.0177292570225778,0.0
-10.0,-6.13302612304688,-3.86697387695313,-0.0177513103202407,0.0
-10.0,-6.13388061523438,-3.86611938476563,-0.0177700940320386,0.0
-10.0,-6.13449096679688,-3.86550903320313,-0.0177925845628033,0.0
-10.0,-6.13485717773438,-3.86514282226563,-0.017815442038124,0.0
-10.0,-6.135009765625,-3.864990234375,-0.017835300379457,0.0
-10.0,-6.13491821289063,-3.86508178710938,-0.0178591059141462,0.0
-10.0,-6.13461303710938,-3.86538696289063,-0.0178800415875943,0.0
-10.0,-6.13412475585938,-3.86587524414063,-0.0178981384551159,0.0
-10.0,-6.13348388671875,-3.86651611328125,-0.0179134084710827,0.0
-10.0,-6.13265991210938,-3.86734008789063,-0.0179327475085286,0.0
-10.0,-6.13174438476563,-3.86825561523438,-0.0179423927743179,0.0
-10.0,-6.13070678710938,-3.86929321289063,-0.0179560781498178,0.0
-10.0,-6.12960815429688,-3.87039184570313,-0.017963463210463,0.0
-10.0,-6.12844848632813,-3.87155151367188,-0.0179713855401783,0.0
-10.0,-6.12728881835938,-3.87271118164063,-0.0179729157872973,0.0
-10.0,-6.12612915039063,-3.87387084960938,-0.0179748704469764,0.0
-10.0,-6.125,-3.875,-0.0179737518717801,0.0
-10.0,-6.12393188476563,-3.87606811523438,-0.0179694885568458,0.0
-10.0,-6.12295532226563,-3.87704467773438,-0.0179620013022875,0.0
-10.0,-6.12203979492188,-3.87796020507813,-0.0179581049643268,0.0
-10.0,-6.12124633789063,-3.87875366210938,-0.0179474151907312,0.0
-10.0,-6.12057495117188,-3.87942504882813,-0.0179367305230407,0.0
-10.0,-6.12002563476563,-3.87997436523438,-0.017925987804537,0.0
-10.0,-6.11959838867188,-3.88040161132813,-0.0179151309022852,0.0
-10.0,-6.11932373046875,-3.88067626953125,-0.017900659478329,0.0
-10.0,-6.119140625,-3.880859375,-0.0178928509795304,0.0
-10.0,-6.119140625,-3.880859375,-0.0178744605051086,0.0
-10.0,-6.11923217773438,-3.88076782226563,-0.0178660807857193,0.0
-10.0,-6.11944580078125,-3.88055419921875,-0.0178539426876478,0.0
-10.0,-6.1197509765625,-3.8802490234375,-0.0178449048559191,0.0
-10.0,-6.12014770507813,-3.87985229492188,-0.0178355227526166,0.0
-10.0,-6.12063598632813,-3.87936401367188,-0.0178257877232019,0.0
-10.0,-6.12118530273438,-3.87881469726563,-0.0178191425233006,0.0
-10.0,-6.12176513671875,-3.87823486328125,-0.0178156098705927,0.0
-10.0,-6.12240600585938,-3.87759399414063,-0.0178083247081482,0.0
-10.0,-6.123046875,-3.876953125,-0.0178076267704114,0.0
-10.0,-6.12368774414063,-3.87631225585938,-0.0178066778600863,0.0
-10.0,-6.12432861328125,-3.87567138671875,-0.0178055058883301,0.0
-10.0,-6.12493896484375,-3.87506103515625,-0.0178075861099214,0.0
-10.0,-6.12551879882813,-3.87448120117188,-0.0178095196797217,0.0
-10.0,-6.12603759765625,-3.87396240234375,-0.0178147890020626,0.0
-10.0,-6.12652587890625,-3.87347412109375,-0.0178165511385669,0.0
-10.0,-6.126953125,-3.873046875,-0.0178217150347078,0.0
-10.0,-6.12728881835938,-3.87271118164063,-0.0178303313066804,0.0
-10.0,-6.1275634765625,-3.8724365234375,-0.0178355596934212,0.0
-4.0,-6.12777709960938,2.12777709960938,-0.0147644924143456,0.0
-4.0,-6.12747192382813,2.12747192382813,-0.0120874070558473,0.0
-4.0,-6.12591552734375,2.12591552734375,-0.00979777271444525,0.0
-4.0,-6.1220703125,2.1220703125,-0.00789718952578209,0.0
-4.0,-6.11474609375,2.11474609375,-0.00637433582000949,0.0
-4.0,-6.10272216796875,2.10272216796875,-0.00520794567425823,0.0
-4.0,-6.08465576171875,2.08465576171875,-0.00439049306095524,0.0
-4.0,-6.05938720703125,2.05938720703125,-0.00388306349051009,0.0
-4.0,-6.0257568359375,2.0257568359375,-0.00366998168203454,0.0
-4.0,-5.98272705078125,1.98272705078125,-0.00372410843725947,0.0
-4.0,-5.92953491210938,1.92953491210938,-0.00400301197621967,0.0
-4.0,-5.8656005859375,1.8656005859375,-0.00447614322107914,0.0
-4.0,-5.79052734375,1.79052734375,-0.00511426198549688,0.0
-4.0,-5.7042236328125,1.7042236328125,-0.00587539573619313,0.0
-4.0,-5.60678100585938,1.60678100585938,-0.00673211213895388,0.0
-4.0,-5.49862670898438,1.49862670898438,-0.00764034465462131,0.0
-4.0,-5.38031005859375,1.38031005859375,-0.00858048752375457,0.0
-4.0,-5.252685546875,1.252685546875,-0.00951254049347732,0.0
-4.0,-5.11672973632813,1.11672973632813,-0.0104172400003061,0.0
-4.0,-4.97369384765625,0.97369384765625,-0.0112581213176274,0.0
-4.0,-4.8248291015625,0.8248291015625,-0.0120296087826907,0.0
-4.0,-4.671630859375,0.671630859375,-0.0126985016957824,0.0
-4.0,-4.51556396484375,0.51556396484375,-0.0132623978825755,0.0
-4.0,-4.35821533203125,0.35821533203125,-0.0137015566525143,0.0
-4.0,-4.20114135742188,0.201141357421875,-0.0140132807465139,0.0
-4.0,-4.04586791992188,0.045867919921875,-0.0141947725029389,0.0
-4.0,-3.89385986328125,-0.10614013671875,-0.0142466111184657,0.0
-4.0,-3.74658203125,-0.25341796875,-0.0141624546905751,0.0
-4.0,-3.60525512695313,-0.394744873046875,-0.0139635191270974,0.0
-4.0,-3.47109985351563,-0.528900146484375,-0.0136436125079434,0.0
-4.0,-3.3450927734375,-0.6549072265625,-0.0132242092212925,0.0
-4.0,-3.22808837890625,-0.77191162109375,-0.0127132740497588,0.0
-4.0,-3.12078857421875,-0.87921142578125,-0.0121224888749179,0.0
-4.0,-3.02365112304688,-0.976348876953125,-0.0114742160610051,0.0
-4.0,-2.93701171875,-1.06298828125,-0.0107774756158613,0.0
-4.0,-2.86099243164063,-1.13900756835938,-0.0100520541907009,0.0
-4.0,-2.79556274414063,-1.20443725585938,-0.00931135790708676,0.0
-4.0,-2.74044799804688,-1.25955200195313,-0.00857965714638891,0.0
-4.0,-2.69534301757813,-1.30465698242188,-0.00785769192948382,0.0
-4.0,-2.65969848632813,-1.34030151367188,-0.0071708272221622,0.0
-4.0,-2.63284301757813,-1.36715698242188,-0.00653126806683422,0.0
-4.0,-2.61410522460938,-1.38589477539063,-0.00593799515982939,0.0
-4.0,-2.60256958007813,-1.39743041992188,-0.00541805037650293,0.0
-4.0,-2.59738159179688,-1.40261840820313,-0.00496461425698984,0.0
-4.0,-2.59756469726563,-1.40243530273438,-0.00459197127891962,0.0
-4.0,-2.6021728515625,-1.3978271484375,-0.00429765634026752,0.0
-4.0,-2.61019897460938,-1.38980102539063,-0.00408991725656254,0.0
-4.0,-2.62069702148438,-1.37930297851563,-0.00396359443136439,0.0
-4.0,-2.63275146484375,-1.36724853515625,-0.00391724231231715,0.0
-4.0,-2.64544677734375,-1.35455322265625,-0.00395309833591363,0.0
-4.0,-2.657958984375,-1.342041015625,-0.00406326918249023,0.0
-4.0,-2.66958618164063,-1.33041381835938,-0.00423651847683099,0.0
-4.0,-2.67965698242188,-1.32034301757813,-0.00447198013963863,0.0
-4.0,-2.68759155273438,-1.31240844726563,-0.0047619301153319,0.0
-4.0,-2.69296264648438,-1.30703735351563,-0.00509170684314709,0.0
-4.0,-2.69537353515625,-1.30462646484375,-0.00546031196442076,0.0
-4.0,-2.69461059570313,-1.30538940429688,-0.00584941168724606,0.0
-4.0,-2.69052124023438,-1.30947875976563,-0.00625423664919112,0.0
-4.0,-2.68301391601563,-1.31698608398438,-0.00666983085781368,0.0
-4.0,-2.67218017578125,-1.32781982421875,-0.00707723936100927,0.0
-4.0,-2.65814208984375,-1.34185791015625,-0.00747443469207569,0.0
-4.0,-2.64108276367188,-1.35891723632813,-0.00785570418816687,0.0
-4.0,-2.621337890625,-1.378662109375,-0.00820473000027973,0.0
-4.0,-2.59918212890625,-1.40081787109375,-0.00852900184312314,0.0
-4.0,-2.57501220703125,-1.42498779296875,-0.00881512825072877,0.0
-4.0,-2.54928588867188,-1.45071411132813,-0.00905631397734629,0.0
-4.0,-2.52243041992188,-1.47756958007813,-0.00925584084832637,0.0
-4.0,-2.49490356445313,-1.50509643554688,-0.0094099033924696,0.0
-4.0,-2.4671630859375,-1.5328369140625,-0.00951793745375594,0.0
-4.0,-2.43966674804688,-1.56033325195313,-0.00957920690876882,0.0
-4.0,-2.412841796875,-1.587158203125,-0.00959627323920498,0.0
-4.0,-2.3870849609375,-1.6129150390625,-0.00957159163640388,0.0
-4.0,-2.36276245117188,-1.63723754882813,-0.00950753846932856,0.0
-4.0,-2.34024047851563,-1.65975952148438,-0.00940298525010197,0.0
-4.0,-2.31976318359375,-1.68023681640625,-0.00927054301627549,0.0
-4.0,-2.30154418945313,-1.69845581054688,-0.00911253433886969,0.0
-4.0,-2.28579711914063,-1.71420288085938,-0.00892786115114129,0.0
-4.0,-2.27264404296875,-1.72735595703125,-0.00872578931700578,0.0
-4.0,-2.2620849609375,-1.7379150390625,-0.00851913499863634,0.0
-4.0,-2.25421142578125,-1.74578857421875,-0.0082967264664183,0.0
-4.0,-2.24893188476563,-1.75106811523438,-0.00807844859378752,0.0
-4.0,-2.24618530273438,-1.75381469726563,-0.0078602544550372,0.0
-4.0,-2.24581909179688,-1.75418090820313,-0.00765198263804299,0.0
-4.0,-2.24765014648438,-1.75234985351563,-0.00745674781712853,0.0
-4.0,-2.25149536132813,-1.74850463867188,-0.00727435935134217,0.0
-4.0,-2.257080078125,-1.742919921875,-0.0071150930276378,0.0
-4.0,-2.26419067382813,-1.73580932617188,-0.00697216334349682,0.0
-4.0,-2.27255249023438,-1.72744750976563,-0.00685265547045666,0.0
-4.0,-2.28182983398438,-1.71817016601563,-0.00676380272544109,0.0
-4.0,-2.29180908203125,-1.70819091796875,-0.00669229870360386,0.0
-4.0,-2.30215454101563,-1.69784545898438,-0.00665243939095971,0.0
-4.0,-2.3126220703125,-1.6873779296875,-0.00663454042702402,0.0
-4.0,-2.32296752929688,-1.67703247070313,-0.00663927807446908,0.0
-4.0,-2.33291625976563,-1.66708374023438,-0.0066708290128964,0.0
-4.0,-2.34225463867188,-1.65774536132813,-0.00672309254523556,0.0
-4.0,-2.350830078125,-1.649169921875,-0.00678996069920156,0.0
-4.0,-2.35842895507813,-1.64157104492188,-0.00687908953264925,0.0
-4.0,-2.36495971679688,-1.63504028320313,-0.00697748577892868,0.0
-4.0,-2.37030029296875,-1.62969970703125,-0.00708930980562508,0.0
-4.0,-2.37442016601563,-1.62557983398438,-0.00720491773396667,0.0
-4.0,-2.37722778320313,-1.62277221679688,-0.0073318131710982,0.0
-4.0,-2.37872314453125,-1.62127685546875,-0.00746025521279965,0.0
-4.0,-2.37899780273438,-1.62100219726563,-0.00758039334555953,0.0
-4.0,-2.37802124023438,-1.62197875976563,-0.0077063858285118,0.0
-4.0,-2.37588500976563,-1.62411499023438,-0.00782481897129222,0.0
-4.0,-2.37271118164063,-1.62728881835938,-0.00793248469525085,0.0
-4.0,-2.36862182617188,-1.63137817382813,-0.00802952191913304,0.0
-4.0,-2.36367797851563,-1.63632202148438,-0.00812289241872727,0.0
-4.0,-2.35809326171875,-1.64190673828125,-0.00819539458514032,0.0
-4.0,-2.35198974609375,-1.64801025390625,-0.00825724569443085,0.0
-4.0,-2.34552001953125,-1.65447998046875,-0.00830485527411135,0.0
-4.0,-2.33880615234375,-1.66119384765625,-0.00834145717631951,0.0
-4.0,-2.33206176757813,-1.66793823242188,-0.00835645886868836,0.0
-4.0,-2.32534790039063,-1.67465209960938,-0.00836674697167466,0.0
-4.0,-2.31884765625,-1.68115234375,-0.00835823297861246,0.0
-4.0,-2.31271362304688,-1.68728637695313,-0.00833396299589572,0.0
-4.0,-2.30697631835938,-1.69302368164063,-0.00830731511150018,0.0
-4.0,-2.30178833007813,-1.69821166992188,-0.008264150933839,0.0
-4.0,-2.29721069335938,-1.70278930664063,-0.00821438877475785,0.0
-4.0,-2.2933349609375,-1.7066650390625,-0.00815420374039736,0.0
-4.0,-2.2901611328125,-1.7098388671875,-0.00809355352177941,0.0
-4.0,-2.2877197265625,-1.7122802734375,-0.00802867951922511,0.0
-4.0,-2.28604125976563,-1.71395874023438,-0.00795927829664256,0.0
-4.0,-2.28512573242188,-1.71487426757813,-0.00788851496412293,0.0
-4.0,-2.28494262695313,-1.71505737304688,-0.0078196002717758,0.0
-4.0,-2.28543090820313,-1.71456909179688,-0.00775580118123272,0.0
-4.0,-2.28659057617188,-1.71340942382813,-0.00769009891844509,0.0
-4.0,-2.288330078125,-1.711669921875,-0.00763271224314299,0.0
-4.0,-2.29055786132813,-1.70944213867188,-0.00758361197972526,0.0
-4.0,-2.29327392578125,-1.70672607421875,-0.00753246779589959,0.0
-4.0,-2.29629516601563,-1.70370483398438,-0.00749995933062607,0.0
-4.0,-2.29962158203125,-1.70037841796875,-0.00746554073955871,0.0
-4.0,-2.30313110351563,-1.69686889648438,-0.00744306977006321,0.0
-4.0,-2.30673217773438,-1.69326782226563,-0.00742926392520273,0.0
-4.0,-2.31036376953125,-1.68963623046875,-0.00742085506450548,0.0
-4.0,-2.31390380859375,-1.68609619140625,-0.00742492350316153,0.0
-4.0,-2.31735229492188,-1.68264770507813,-0.00742791731967497,0.0
-4.0,-2.32058715820313,-1.67941284179688,-0.00744380475726159,0.0
-4.0,-2.32354736328125,-1.67645263671875,-0.00746595107869693,0.0
-4.0,-2.32620239257813,-1.67379760742188,-0.0074911458747778,0.0
-4.0,-2.32852172851563,-1.67147827148438,-0.0075196042289824,0.0
-4.0,-2.3304443359375,-1.6695556640625,-0.00755498339982645,0.0
-4.0,-2.33197021484375,-1.66802978515625,-0.00759061150445796,0.0
-4.0,-2.33309936523438,-1.66690063476563,-0.00762666427232046,0.0
-4.0,-2.33377075195313,-1.66622924804688,-0.00767019878499076,0.0
-4.0,-2.33407592773438,-1.66592407226563,-0.0077041607290995,0.0
-4.0,-2.33395385742188,-1.66604614257813,-0.00774586177943541,0.0
-4.0,-2.33346557617188,-1.66653442382813,-0.00778165380141303,0.0
-4.0,-2.33267211914063,-1.66732788085938,-0.00781158644006231,0.0
-4.0,-2.33154296875,-1.66845703125,-0.00784602386787888,0.0
-4.0,-2.33013916015625,-1.66986083984375,-0.00787468351291805,0.0
-4.0,-2.32852172851563,-1.67147827148438,-0.00789755348246901,0.0
-4.0,-2.32672119140625,-1.67327880859375,-0.00791804235966846,0.0
-4.0,-2.32479858398438,-1.67520141601563,-0.00793266074798107,0.0
-4.0,-2.32281494140625,-1.67718505859375,-0.00794132882862491,0.0
-4.0,-2.32077026367188,-1.67922973632813,-0.00795084526053405,0.0
-4.0,-2.31875610351563,-1.68124389648438,-0.00795079564830067,0.0
-4.0,-2.3167724609375,-1.6832275390625,-0.00795138663190624,0.0
-4.0,-2.31491088867188,-1.68508911132813,-0.00794217997917392,0.0
-4.0,-2.31314086914063,-1.68685913085938,-0.00793681159192631,0.0
-4.0,-2.31155395507813,-1.68844604492188,-0.00792140351487638,0.0
